datetime,tempmax,tempmin,temp,humidity,precipcover,preciptype,cloudcover,solarradiation,solarenergy,uvindex,sunrise,sunset,County
2020-05-18,77.2,50.9,64.7,18.8,0.0,,0.0,531.6,30.7,10.0,06:00:27,20:20:25,San Miguel
2020-05-18,77.2,42.8,60.0,65.8,0.0,,0.0,382.4,26.0,9.0,05:28:44,20:03:38,Sedgwick
2020-05-18,61.2,43.1,51.8,30.2,0.0,,0.2,374.6,32.3,10.0,05:47:12,20:15:24,Summit
2020-05-18,85.8,47.5,65.4,50.2,0.0,,19.7,500.9,28.7,10.0,05:45:19,20:09:37,Teller
2020-05-18,79.4,44.9,61.0,67.2,0.0,,8.5,305.6,26.4,9.0,05:34:35,20:04:35,Washington
2020-05-18,86.2,47.6,65.2,61.6,0.0,,1.8,310.9,26.8,9.0,05:37:42,20:10:53,Weld
2020-05-18,78.9,44.8,61.0,66.1,0.0,,5.9,290.5,25.1,8.0,05:31:21,20:01:32,Yuma
2020-05-25,62.8,40.0,51.1,66.6,0.0,,43.1,459.1,24.8,10.0,05:34:18,20:14:52,Adams
2020-05-25,68.1,31.9,52.2,39.8,0.0,,19.5,374.1,30.9,10.0,05:46:28,20:14:19,Alamosa
2020-05-25,62.4,39.6,50.8,66.4,0.0,,44.4,416.6,23.8,8.0,05:34:57,20:14:12,Arapahoe
2020-05-25,65.5,35.3,52.1,30.5,0.0,,20.0,334.8,26.5,10.0,05:52:29,20:18:24,Archuleta
2020-05-25,68.0,48.0,55.2,64.3,20.83,['rain'],53.5,349.7,19.9,9.0,05:34:10,20:00:35,Baca
2020-05-25,70.7,48.8,58.7,51.5,4.17,['rain'],50.0,315.6,27.2,10.0,05:34:40,20:04:26,Bent
2020-05-25,54.0,34.3,43.4,73.0,4.17,['rain'],41.7,194.6,16.5,6.0,05:37:56,20:19:46,Boulder
2020-05-25,61.7,41.0,52.5,60.5,0.0,,42.1,311.8,26.8,9.0,05:36:58,20:17:59,Broomfield
2020-05-25,58.3,30.7,43.4,44.2,0.0,,29.8,293.4,25.4,10.0,05:45:26,20:19:36,Chaffee
2020-05-25,65.9,45.0,55.2,65.3,0.0,,50.0,287.3,24.8,9.0,05:30:19,20:05:01,Cheyenne
2020-05-25,34.4,19.4,26.0,59.9,16.67,"['rain', 'snow']",72.4,346.1,29.6,10.0,05:40:11,20:19:42,Clear Creek
2020-05-25,65.1,34.4,50.8,38.2,0.0,,19.9,336.3,19.2,8.0,05:48:57,20:14:55,Conejos
2020-05-25,66.8,30.4,45.5,51.9,4.17,['rain'],40.5,353.7,29.0,10.0,05:45:48,20:12:06,Costilla
2020-05-25,69.6,45.9,57.4,51.8,4.17,['rain'],41.7,311.3,26.9,10.0,05:36:27,20:08:20,Crowley
2020-05-25,69.2,34.3,49.5,49.4,4.17,['rain'],40.9,294.9,17.0,8.0,05:43:23,20:14:05,Custer
2020-05-25,74.5,39.6,59.0,27.3,0.0,,2.1,401.4,31.8,10.0,05:51:16,20:26:09,Delta
2020-05-25,62.0,39.2,50.5,67.4,0.0,,45.6,450.6,25.9,9.0,05:36:49,20:16:44,Denver
2020-05-25,67.0,35.6,52.8,30.2,0.0,,1.4,432.6,34.3,10.0,05:56:57,20:25:46,Dolores
2020-05-25,59.5,36.7,48.3,65.1,0.0,,42.5,450.6,25.7,9.0,05:38:14,20:15:41,Douglas
2020-05-25,61.9,28.2,45.9,52.2,12.5,['rain'],24.5,444.1,25.4,8.0,05:44:26,20:23:37,Eagle
2020-05-25,60.0,37.8,48.4,67.5,0.0,,25.3,516.4,29.7,10.0,05:35:03,20:12:24,Elbert
2020-05-25,61.2,40.9,51.4,55.0,4.17,['rain'],53.9,318.8,18.4,8.0,05:38:02,20:12:41,El Paso
2020-05-25,62.5,40.9,51.9,49.4,4.17,['rain'],54.3,396.6,24.2,7.0,05:42:37,20:15:15,Fremont
2020-05-25,71.9,34.2,54.4,35.7,0.0,,7.9,315.3,27.2,10.0,05:49:24,20:28:24,Garfield
2020-05-25,44.7,25.4,35.0,62.8,4.17,['rain'],58.3,375.3,32.0,10.0,05:39:08,20:19:37,Gilpin
2020-05-25,49.5,29.9,38.9,69.0,4.17,['rain'],57.3,238.8,20.5,9.0,05:40:39,20:22:39,Grand
2020-05-25,61.0,28.8,46.7,41.6,0.0,,16.4,465.4,32.0,10.0,05:48:39,20:22:28,Gunnison
2020-05-25,60.7,32.7,46.3,34.3,0.0,,12.7,460.5,26.5,10.0,05:52:12,20:21:21,Hinsdale
2020-05-25,67.5,33.3,43.2,67.8,4.17,['rain'],59.0,204.7,11.8,4.0,05:42:50,20:11:19,Huerfano
2020-05-25,53.8,26.8,40.0,66.3,0.0,,63.3,322.1,20.7,8.0,05:40:00,20:25:10,Jackson
2020-05-25,62.0,39.7,50.9,63.3,0.0,,45.7,335.2,19.2,10.0,05:38:47,20:17:42,Jefferson
2020-05-25,71.0,49.6,59.1,51.6,4.17,['rain'],54.0,276.9,24.0,9.0,05:32:09,20:04:23,Kiowa
2020-05-25,65.9,45.2,55.1,66.0,16.67,['rain'],50.3,281.8,24.2,8.0,05:29:00,20:06:20,Kit Carson
2020-05-25,49.9,21.9,36.2,60.0,0.0,,26.7,320.0,27.6,10.0,05:44:16,20:21:02,Lake
2020-05-25,70.6,33.0,56.0,26.3,0.0,,6.3,319.1,27.6,10.0,05:55:25,20:21:46,La Plata
2020-05-25,61.8,39.5,50.5,67.8,4.17,['rain'],33.8,218.2,18.7,7.0,05:36:37,20:21:46,Larimer
2020-05-25,66.5,42.6,53.8,51.4,0.0,,48.5,303.6,23.9,8.0,05:40:09,20:06:40,Las Animas
2020-05-25,61.8,38.9,49.8,66.8,0.0,,23.7,425.4,24.5,9.0,05:33:29,20:09:04,Lincoln
2020-05-25,65.6,41.7,53.1,65.4,0.0,,34.5,331.8,23.9,8.0,05:26:52,20:12:23,Logan
2020-05-25,75.8,46.0,61.7,22.7,0.0,,2.1,393.5,24.1,8.0,05:53:13,20:28:58,Mesa
2020-05-25,65.6,29.3,43.8,38.5,0.0,,27.7,315.9,27.4,10.0,05:50:49,20:19:07,Mineral
2020-05-25,64.3,31.0,48.4,46.1,0.0,,37.3,475.8,29.2,10.0,05:47:46,20:32:24,Moffat
2020-05-25,74.1,37.2,57.5,28.0,0.0,,0.0,359.1,30.9,10.0,05:58:18,20:24:56,Montezuma
2020-05-25,69.8,37.7,55.4,30.9,0.0,,2.2,445.7,33.7,10.0,05:54:06,20:26:30,Montrose
2020-05-25,67.7,41.1,53.5,58.0,0.0,,23.9,269.0,23.3,8.0,05:31:05,20:13:53,Morgan
2020-05-25,68.8,46.2,56.6,54.6,4.17,['rain'],45.1,310.5,26.7,10.0,05:37:22,20:06:53,Otero
2020-05-25,61.5,33.8,48.6,33.8,0.0,,3.2,508.0,29.3,10.0,05:52:50,20:23:48,Ouray
2020-05-25,39.8,24.5,31.9,75.4,12.5,"['rain', 'snow']",56.9,238.5,20.5,8.0,05:41:59,20:18:16,Park
2020-05-25,70.5,48.1,58.1,60.7,8.33,['rain'],39.3,270.4,21.4,8.0,05:24:17,20:09:01,Phillips
2020-05-25,60.1,29.9,46.0,46.7,0.0,,24.0,462.9,30.0,10.0,05:46:30,20:23:20,Pitkin
2020-05-25,70.2,48.3,58.3,55.6,12.5,['rain'],57.3,257.5,22.3,9.0,05:31:51,20:01:46,Prowers
2020-05-25,70.6,40.0,57.1,51.8,0.0,,38.9,305.1,26.3,9.0,05:39:40,20:10:44,Pueblo
2020-05-25,64.6,29.3,48.8,42.0,0.0,,25.8,351.3,30.3,10.0,05:49:30,20:30:38,Rio Blanco
2020-05-25,64.1,29.1,44.3,43.3,0.0,,27.5,259.4,14.9,8.0,05:49:21,20:16:45,Rio Grande
2020-05-25,58.8,29.9,45.4,57.3,0.0,,35.9,466.4,27.0,9.0,05:43:09,20:27:15,Routt
2020-05-25,66.8,32.9,50.2,36.5,0.0,,32.8,472.2,29.0,10.0,05:47:04,20:17:24,Saguache
2020-05-25,60.0,32.0,47.0,33.4,0.0,,4.5,460.5,26.5,10.0,05:53:26,20:22:25,San Juan
2020-05-25,63.3,34.4,49.7,33.1,0.0,,2.8,511.0,31.3,10.0,05:55:51,20:26:03,San Miguel
2020-05-25,68.4,46.3,56.4,63.5,20.83,['rain'],44.5,325.4,25.7,8.0,05:23:30,20:09:53,Sedgwick
2020-05-25,38.8,24.7,31.4,67.7,16.67,"['rain', 'snow']",60.2,318.0,27.4,10.0,05:42:15,20:21:22,Summit
2020-05-25,60.5,39.6,50.5,54.6,4.17,['rain'],53.6,361.9,20.9,9.0,05:40:31,20:15:26,Teller
2020-05-25,63.4,41.1,52.4,66.0,0.0,,32.9,303.7,25.9,9.0,05:29:33,20:10:38,Washington
2020-05-25,65.8,41.1,53.5,62.4,8.33,['rain'],32.0,269.0,23.3,8.0,05:32:33,20:17:03,Weld
2020-05-25,68.0,48.3,55.8,63.8,8.33,['rain'],60.2,262.9,22.9,9.0,05:26:19,20:07:35,Yuma
2020-06-01,90.6,60.1,76.6,35.2,0.0,,57.4,534.7,28.9,10.0,05:30:47,20:20:10,Adams
2020-06-01,81.6,46.0,63.0,54.2,0.0,,31.3,351.5,28.0,10.0,05:43:21,20:19:14,Alamosa
2020-06-01,90.0,60.2,76.3,35.2,0.0,,57.5,435.3,24.9,9.0,05:31:29,20:19:28,Arapahoe
2020-06-01,75.4,47.5,58.7,68.2,4.17,['rain'],32.7,195.4,16.8,10.0,05:49:25,20:23:15,Archuleta
2020-06-01,95.0,63.0,80.1,27.9,0.0,,0.0,521.0,30.1,10.0,05:31:05,20:05:28,Baca
2020-06-01,97.5,63.4,81.8,30.2,4.17,['rain'],5.2,294.8,24.4,10.0,05:31:29,20:09:25,Bent
2020-06-01,92.2,55.4,69.5,44.0,0.0,,3.8,260.9,22.4,9.0,05:34:23,20:25:07,Boulder
2020-06-01,91.9,60.4,76.3,35.9,0.0,,12.4,292.5,25.0,9.0,05:33:25,20:23:18,Broomfield
2020-06-01,69.8,44.5,57.4,47.5,8.33,['rain'],46.1,263.7,18.9,10.0,05:42:06,20:24:43,Chaffee
2020-06-01,96.2,56.9,80.3,33.6,0.0,,3.4,351.0,29.1,9.0,05:26:59,20:10:09,Cheyenne
2020-06-01,62.0,36.4,49.3,56.0,0.0,,36.3,289.3,25.1,9.0,05:36:42,20:24:58,Clear Creek
2020-06-01,77.5,46.4,60.8,57.5,4.17,['rain'],34.3,339.2,19.7,10.0,05:45:53,20:19:47,Conejos
2020-06-01,74.3,45.5,58.0,58.2,4.17,['rain'],33.9,330.2,21.4,10.0,05:42:43,20:16:58,Costilla
2020-06-01,94.6,63.0,78.8,35.7,4.17,['rain'],11.6,407.0,23.4,9.0,05:33:12,20:13:23,Crowley
2020-06-01,79.0,49.5,63.2,54.1,4.17,['rain'],26.1,216.4,18.8,8.0,05:40:10,20:19:06,Custer
2020-06-01,90.9,57.4,75.6,30.9,0.0,,0.4,493.0,30.3,10.0,05:47:56,20:31:16,Delta
2020-06-01,89.5,60.0,75.9,36.1,0.0,,56.6,458.4,26.4,9.0,05:33:19,20:22:02,Denver
2020-06-01,77.5,58.4,67.4,41.2,8.33,['rain'],39.6,382.0,26.2,10.0,05:53:48,20:30:43,Dolores
2020-06-01,87.2,59.3,73.1,36.1,0.0,,45.5,423.9,24.3,10.0,05:34:49,20:20:54,Douglas
2020-06-01,83.8,48.8,66.5,41.1,0.0,,14.3,397.7,27.2,10.0,05:40:58,20:28:53,Eagle
2020-06-01,86.8,53.7,70.9,46.6,4.17,['rain'],20.7,489.3,28.0,10.0,05:31:37,20:17:37,Elbert
2020-06-01,85.8,59.7,72.1,40.3,12.5,['rain'],59.2,401.6,21.7,9.0,05:34:41,20:17:49,El Paso
2020-06-01,85.5,57.8,70.1,40.6,12.5,['rain'],53.2,278.8,18.0,9.0,05:39:21,20:20:18,Fremont
2020-06-01,91.3,53.1,73.0,34.9,0.0,,0.4,391.6,29.6,10.0,05:45:55,20:33:39,Garfield
2020-06-01,89.0,43.4,59.5,48.9,0.0,,31.6,318.6,27.8,9.0,05:35:37,20:24:55,Gilpin
2020-06-01,74.1,44.4,59.6,54.8,0.0,,24.3,318.2,27.6,10.0,05:37:05,20:28:00,Grand
2020-06-01,77.1,47.6,63.7,45.7,0.0,,22.1,308.6,24.4,10.0,05:45:21,20:27:34,Gunnison
2020-06-01,68.6,50.3,58.0,52.1,12.5,['rain'],49.6,271.3,15.6,10.0,05:49:02,20:26:18,Hinsdale
2020-06-01,78.3,50.1,59.5,55.1,4.17,['rain'],32.2,214.6,18.6,8.0,05:39:42,20:16:15,Huerfano
2020-06-01,76.4,43.0,62.5,43.0,0.0,,11.3,317.7,27.4,10.0,05:36:21,20:30:37,Jackson
2020-06-01,88.6,59.3,75.7,34.7,0.0,,44.7,330.3,19.0,9.0,05:35:18,20:22:57,Jefferson
2020-06-01,99.5,62.9,83.3,27.6,4.17,['rain'],3.8,336.4,29.1,9.0,05:28:53,20:09:27,Kiowa
2020-06-01,96.2,57.6,80.3,33.6,0.0,,3.2,447.3,27.3,9.0,05:25:35,20:11:32,Kit Carson
2020-06-01,69.1,35.3,52.9,56.5,8.33,['rain'],40.7,250.8,21.8,8.0,05:40:52,20:26:14,Lake
2020-06-01,80.5,54.3,65.2,49.7,4.17,['rain'],21.6,180.3,15.6,10.0,05:52:20,20:26:39,La Plata
2020-06-01,90.7,58.1,73.8,44.6,0.0,,2.8,447.7,27.4,10.0,05:32:57,20:27:13,Larimer
2020-06-01,88.0,59.8,72.6,40.8,0.0,,24.3,247.0,21.5,9.0,05:37:04,20:11:33,Las Animas
2020-06-01,89.2,53.1,71.9,47.6,4.17,['rain'],19.5,487.2,28.2,9.0,05:30:07,20:14:14,Lincoln
2020-06-01,93.8,58.3,76.1,43.8,0.0,,7.5,353.2,28.1,9.0,05:23:11,20:17:51,Logan
2020-06-01,92.9,65.3,79.1,24.7,0.0,,0.1,340.9,20.7,7.0,05:49:51,20:34:08,Mesa
2020-06-01,67.6,41.0,52.7,70.6,4.17,['rain'],45.5,166.2,14.1,8.0,05:47:41,20:24:03,Mineral
2020-06-01,86.5,52.2,69.8,38.6,0.0,,4.3,468.5,29.0,10.0,05:44:07,20:37:50,Moffat
2020-06-01,85.8,61.7,72.9,39.2,0.0,,31.7,31.2,2.5,4.0,05:55:13,20:29:49,Montezuma
2020-06-01,84.6,55.4,72.3,35.2,4.17,['rain'],5.8,352.5,24.1,10.0,05:50:50,20:31:33,Montrose
2020-06-01,95.1,58.8,76.7,37.7,0.0,,3.6,322.8,27.8,10.0,05:27:30,20:19:16,Morgan
2020-06-01,94.3,60.7,78.2,36.1,4.17,['rain'],6.7,308.0,26.7,9.0,05:34:11,20:11:51,Otero
2020-06-01,73.7,53.7,64.4,40.2,8.33,['rain'],36.7,286.1,16.6,10.0,05:49:36,20:28:49,Ouray
2020-06-01,60.3,42.2,50.9,53.8,8.33,['rain'],40.5,229.5,19.8,10.0,05:38:35,20:23:27,Park
2020-06-01,98.6,63.4,83.1,33.7,12.5,['rain'],0.3,406.5,24.7,8.0,05:20:37,20:14:27,Phillips
2020-06-01,79.8,49.9,65.8,37.7,4.17,['rain'],23.8,391.6,28.0,10.0,05:43:05,20:28:32,Pitkin
2020-06-01,98.8,62.3,83.0,27.7,0.0,,2.2,318.9,27.7,10.0,05:28:40,20:06:45,Prowers
2020-06-01,95.5,61.9,76.4,40.7,0.0,,13.7,395.6,22.8,9.0,05:36:26,20:15:45,Pueblo
2020-06-01,86.1,48.8,69.2,38.7,0.0,,2.7,517.7,31.5,10.0,05:45:57,20:35:57,Rio Blanco
2020-06-01,75.9,41.9,56.5,62.2,0.0,,38.1,159.6,12.3,8.0,05:46:14,20:21:40,Rio Grande
2020-06-01,81.6,46.8,65.3,49.4,0.0,,5.7,548.0,31.3,10.0,05:39:32,20:32:40,Routt
2020-06-01,75.2,42.9,58.5,63.7,0.0,,24.4,356.1,28.4,10.0,05:43:51,20:22:23,Saguache
2020-06-01,70.4,53.4,60.4,45.5,8.33,['rain'],50.4,271.3,15.6,10.0,05:50:16,20:27:22,San Juan
2020-06-01,74.7,55.1,65.4,40.0,8.33,['rain'],36.4,374.2,23.1,10.0,05:52:39,20:31:03,San Miguel
2020-06-01,96.2,61.9,80.7,38.2,4.17,['rain'],1.2,343.3,27.1,9.0,05:19:48,20:15:22,Sedgwick
2020-06-01,59.7,44.2,51.1,51.8,8.33,['rain'],40.9,329.3,28.5,10.0,05:38:46,20:26:38,Summit
2020-06-01,84.9,59.9,71.6,37.0,12.5,['rain'],54.1,267.9,15.4,8.0,05:37:11,20:20:34,Teller
2020-06-01,94.0,61.1,78.3,36.3,0.0,,4.3,336.7,29.0,9.0,05:26:01,20:15:58,Washington
2020-06-01,93.0,57.1,76.1,43.0,0.0,,5.4,304.3,26.3,9.0,05:28:54,20:22:29,Weld
2020-06-01,98.1,60.3,79.8,36.9,12.5,['rain'],10.7,290.0,25.0,9.0,05:22:46,20:12:55,Yuma
2020-06-08,78.4,48.2,62.4,45.5,0.0,,39.9,439.2,25.2,10.0,05:28:49,20:24:31,Adams
2020-06-08,75.9,47.2,62.0,20.6,0.0,,0.3,372.3,32.3,10.0,05:41:40,20:23:18,Alamosa
2020-06-08,78.1,48.5,62.4,45.2,0.0,,39.3,462.7,26.7,9.0,05:29:33,20:23:48,Arapahoe
2020-06-08,68.7,40.3,55.0,30.0,0.0,,12.2,298.3,25.7,10.0,05:47:47,20:27:17,Archuleta
2020-06-08,98.1,65.1,82.4,30.4,0.0,,0.0,562.5,32.4,10.0,05:29:26,20:09:31,Baca
2020-06-08,95.3,68.4,81.6,23.9,0.0,,1.7,393.8,34.0,10.0,05:29:45,20:13:32,Bent
2020-06-08,66.2,41.8,56.1,57.6,8.33,['rain'],39.9,233.4,20.0,8.0,05:32:23,20:29:30,Boulder
2020-06-08,75.4,48.5,63.1,45.2,8.33,['rain'],40.6,264.4,22.6,9.0,05:31:27,20:27:39,Broomfield
2020-06-08,66.4,36.8,52.1,29.0,8.33,['rain'],23.2,442.2,33.3,10.0,05:40:17,20:28:56,Chaffee
2020-06-08,90.0,65.9,76.6,44.7,0.0,,0.0,289.4,25.0,9.0,05:25:09,20:14:22,Cheyenne
2020-06-08,56.1,31.7,45.9,40.4,0.0,,36.9,337.8,29.2,10.0,05:34:45,20:29:18,Clear Creek
2020-06-08,71.3,43.6,59.3,21.8,0.0,,4.0,295.4,25.6,10.0,05:44:15,20:23:49,Conejos
2020-06-08,73.1,44.1,58.0,23.0,0.0,,0.0,357.5,30.7,10.0,05:41:05,20:21:01,Costilla
2020-06-08,91.6,63.1,77.5,22.3,0.0,,3.3,552.0,31.9,10.0,05:31:26,20:17:32,Crowley
2020-06-08,82.2,47.7,63.3,24.4,0.0,,2.2,355.5,30.6,10.0,05:38:26,20:23:14,Custer
2020-06-08,74.8,46.8,58.2,37.1,8.33,['rain'],25.7,413.5,25.3,10.0,05:46:06,20:35:30,Delta
2020-06-08,78.1,47.8,62.2,45.6,0.0,,38.2,435.6,25.0,9.0,05:31:22,20:26:22,Denver
2020-06-08,65.6,37.1,51.9,35.6,0.0,,28.1,442.2,28.6,10.0,05:52:06,20:34:48,Dolores
2020-06-08,75.8,47.8,62.5,40.7,0.0,,30.4,377.7,23.1,10.0,05:32:55,20:25:11,Douglas
2020-06-08,68.3,34.1,52.4,44.1,20.83,"['rain', 'snow']",28.6,388.4,26.6,10.0,05:39:02,20:33:12,Eagle
2020-06-08,81.6,49.1,65.1,33.7,0.0,,6.4,551.8,31.8,10.0,05:29:44,20:21:54,Elbert
2020-06-08,82.0,51.3,67.5,29.2,0.0,,14.6,466.3,26.7,9.0,05:32:51,20:22:02,El Paso
2020-06-08,80.9,50.9,66.7,26.5,0.0,,10.6,480.0,34.5,10.0,05:37:34,20:24:29,Fremont
2020-06-08,71.8,41.7,51.7,54.2,29.17,['rain'],39.2,278.9,24.0,10.0,05:44:00,20:37:58,Garfield
2020-06-08,59.5,36.8,51.1,67.3,4.17,['rain'],39.6,261.4,22.5,9.0,05:33:39,20:29:16,Gilpin
2020-06-08,62.8,33.6,46.3,62.9,12.5,"['rain', 'snow']",33.7,242.5,20.6,10.0,05:35:05,20:32:23,Grand
2020-06-08,69.3,34.8,51.3,43.1,20.83,"['rain', 'snow']",20.1,315.7,27.4,10.0,05:43:32,20:31:46,Gunnison
2020-06-08,61.2,31.3,47.6,35.7,0.0,,28.6,458.9,26.5,10.0,05:47:20,20:30:24,Hinsdale
2020-06-08,90.0,47.8,62.9,21.8,0.0,,0.0,532.6,30.8,10.0,05:38:00,20:20:20,Huerfano
2020-06-08,62.6,33.9,43.7,64.3,20.83,"['rain', 'snow']",60.9,260.9,21.7,10.0,05:34:16,20:35:03,Jackson
2020-06-08,76.2,49.2,62.8,43.8,0.0,,39.1,429.9,24.5,9.0,05:33:23,20:27:16,Jefferson
2020-06-08,97.1,70.9,83.4,25.0,0.0,,0.7,286.9,24.7,9.0,05:27:06,20:13:37,Kiowa
2020-06-08,90.1,66.8,76.9,45.2,0.0,,0.1,333.7,28.7,9.0,05:23:41,20:15:49,Kit Carson
2020-06-08,64.1,29.0,48.5,34.0,8.33,"['rain', 'snow']",23.1,344.4,29.8,10.0,05:38:59,20:30:30,Lake
2020-06-08,72.1,35.7,55.7,29.1,0.0,,8.1,388.0,33.6,10.0,05:50:42,20:30:41,La Plata
2020-06-08,74.3,45.5,60.0,51.8,8.33,['rain'],32.4,240.2,16.4,10.0,05:30:53,20:31:40,Larimer
2020-06-08,90.9,61.0,76.5,13.3,0.0,,0.0,377.0,32.3,10.0,05:35:25,20:15:36,Las Animas
2020-06-08,82.9,49.0,66.3,32.7,0.0,,4.6,493.8,30.2,10.0,05:28:16,20:18:28,Lincoln
2020-06-08,80.6,50.6,66.2,42.5,4.17,['rain'],12.5,349.0,30.1,10.0,05:21:07,20:22:19,Logan
2020-06-08,67.8,44.6,54.3,46.3,0.0,,30.2,207.8,17.3,7.0,05:48:00,20:38:22,Mesa
2020-06-08,68.9,30.5,47.6,34.1,0.0,,18.5,327.3,28.2,10.0,05:46:00,20:28:08,Mineral
2020-06-08,57.0,37.9,45.1,66.1,29.17,['rain'],79.3,198.8,17.2,10.0,05:42:04,20:42:16,Moffat
2020-06-08,71.2,41.4,56.0,33.7,0.0,,23.7,313.2,26.9,10.0,05:53:34,20:33:52,Montezuma
2020-06-08,73.3,41.7,55.8,39.3,8.33,['rain'],27.6,307.3,25.3,10.0,05:49:03,20:35:44,Montrose
2020-06-08,82.7,48.5,66.0,36.4,4.17,['rain'],6.1,383.0,33.0,10.0,05:25:29,20:23:40,Morgan
2020-06-08,92.9,57.9,77.4,23.9,0.0,,3.7,358.0,30.9,10.0,05:32:28,20:15:58,Otero
2020-06-08,64.1,33.5,49.6,39.7,8.33,"['rain', 'snow']",33.4,390.5,22.7,10.0,05:47:52,20:32:57,Ouray
2020-06-08,61.9,31.3,48.1,28.8,4.17,"['rain', 'snow']",15.6,348.8,30.2,10.0,05:36:43,20:27:42,Park
2020-06-08,87.8,60.8,75.8,39.4,4.17,['rain'],4.5,385.5,23.6,7.0,05:18:34,20:18:53,Phillips
2020-06-08,68.0,33.2,50.5,45.2,20.83,"['rain', 'snow']",30.9,358.0,29.7,10.0,05:41:13,20:32:48,Pitkin
2020-06-08,97.6,70.3,84.0,27.4,0.0,,0.0,349.4,30.3,10.0,05:26:56,20:10:52,Prowers
2020-06-08,91.5,60.0,76.3,21.4,0.0,,0.4,521.1,29.9,10.0,05:34:41,20:19:54,Pueblo
2020-06-08,59.6,37.0,46.1,64.0,29.17,['rain'],65.5,183.8,15.9,9.0,05:43:59,20:40:19,Rio Blanco
2020-06-08,70.6,37.6,54.3,24.8,0.0,,9.5,334.7,28.8,9.0,05:44:34,20:25:43,Rio Grande
2020-06-08,60.0,33.1,44.1,72.9,20.83,"['rain', 'snow']",69.4,429.3,24.7,10.0,05:37:29,20:37:06,Routt
2020-06-08,71.7,42.1,57.5,28.4,0.0,,4.8,373.5,32.3,10.0,05:42:08,20:26:31,Saguache
2020-06-08,60.5,31.8,47.9,37.8,0.0,,32.8,458.6,26.5,10.0,05:48:34,20:31:28,San Juan
2020-06-08,64.9,34.5,50.4,38.5,8.33,"['rain', 'snow']",33.1,405.1,24.7,10.0,05:50:55,20:35:10,San Miguel
2020-06-08,85.2,60.7,73.8,42.0,12.5,['rain'],9.2,343.0,29.6,9.0,05:17:42,20:19:50,Sedgwick
2020-06-08,58.0,28.5,44.8,38.0,4.17,"['rain', 'snow']",33.9,350.8,30.4,10.0,05:36:50,20:30:57,Summit
2020-06-08,79.6,50.5,66.6,28.8,0.0,,10.5,523.3,30.4,10.0,05:35:20,20:24:48,Teller
2020-06-08,82.0,48.2,67.4,40.6,4.17,['rain'],5.4,337.6,29.2,9.0,05:24:02,20:20:19,Washington
2020-06-08,80.1,46.0,62.2,46.3,12.5,['rain'],19.4,317.5,27.4,9.0,05:26:50,20:26:55,Weld
2020-06-08,87.6,58.9,75.5,38.7,4.17,['rain'],3.4,339.1,29.3,10.0,05:20:47,20:17:17,Yuma
2020-06-15,91.4,54.6,76.3,20.8,0.0,,39.2,452.4,25.9,10.0,05:28:25,20:27:41,Adams
2020-06-15,82.4,46.8,66.4,31.9,0.0,,3.2,356.4,30.6,10.0,05:41:26,20:26:19,Alamosa
2020-06-15,91.1,55.6,76.1,20.7,0.0,,40.1,423.2,24.4,8.0,05:29:10,20:26:57,Arapahoe
2020-06-15,80.7,47.8,65.1,30.1,0.0,,13.7,282.5,24.6,10.0,05:47:35,20:30:17,Archuleta
2020-06-15,96.2,65.0,81.1,25.0,0.0,,0.0,545.8,31.6,10.0,05:29:13,20:12:31,Baca
2020-06-15,99.4,70.9,85.3,21.2,0.0,,0.5,243.7,20.9,10.0,05:29:30,20:16:34,Bent
2020-06-15,82.8,47.3,67.9,30.1,0.0,,1.9,306.3,26.4,9.0,05:31:58,20:32:41,Boulder
2020-06-15,90.4,55.1,75.6,22.4,0.0,,7.2,328.7,28.3,9.0,05:31:03,20:30:50,Broomfield
2020-06-15,76.8,36.8,60.9,18.3,0.0,,7.7,348.0,30.1,10.0,05:39:58,20:32:01,Chaffee
2020-06-15,98.1,66.8,81.4,27.4,0.0,,0.0,52.4,4.5,4.0,05:24:49,20:17:28,Cheyenne
2020-06-15,69.2,41.4,54.6,31.3,0.0,,7.3,299.0,25.9,10.0,05:34:22,20:32:27,Clear Creek
2020-06-15,80.2,46.4,64.3,32.1,0.0,,2.4,435.6,25.0,10.0,05:44:03,20:26:49,Conejos
2020-06-15,81.0,46.8,63.5,34.0,0.0,,5.5,343.9,29.6,9.0,05:40:52,20:24:01,Costilla
2020-06-15,96.6,68.8,83.1,21.1,0.0,,1.5,523.8,30.3,10.0,05:31:09,20:20:36,Crowley
2020-06-15,90.1,50.0,69.6,24.4,0.0,,2.3,512.8,29.7,10.0,05:38:10,20:26:16,Custer
2020-06-15,91.4,52.1,73.9,14.1,0.0,,0.0,385.4,29.1,10.0,05:45:47,20:38:36,Delta
2020-06-15,91.3,56.1,75.7,20.8,0.0,,41.5,528.9,30.4,9.0,05:30:59,20:29:31,Denver
2020-06-15,81.6,48.4,66.7,19.3,0.0,,6.3,553.9,33.9,10.0,05:51:52,20:37:50,Dolores
2020-06-15,90.8,57.7,73.9,20.8,0.0,,30.6,410.6,25.3,10.0,05:32:34,20:28:18,Douglas
2020-06-15,80.2,41.8,62.1,24.1,0.0,,1.5,402.6,26.0,10.0,05:38:39,20:36:21,Eagle
2020-06-15,90.0,49.5,73.2,26.5,0.0,,3.5,532.9,30.7,10.0,05:29:22,20:25:01,Elbert
